時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/8,39.8,40.6,39.8,40.2,39.49,40.57,41.45,48.37,49.99,44.3,41.45,38.6,950,916,1236,0,189,0,0,0.04%,259,135152,603,344,30.48%,-24,4483,6,30,1.01%,4105,-23,13,35,1,3.70%,45.23,42.38,0.48,16024,20511,-4487,40.32,-118,-2.58,-2.58,13.77%,14.16%
2022/7/11,40.3,40.4,39.55,40.3,39.72,40.32,41.31,48.31,49.92,44.09,41.31,38.52,827,904,1180,0,189,0,0,0.04%,133,135293,479,346,30.51%,-2,4481,0,2,1.01%,4088,-17,12,29,0,3.69%,45.23,42.32,0.089,14466,19944,-5478,40.05,0,0,0,13.48%,13.82%
2022/7/12,39.8,39.8,38.5,38.65,39.51,39.92,41.11,48.24,49.84,44.05,41.11,38.17,1357,1000,1210,-230,0,0,230,0.00%,-579,134714,211,790,30.38%,1,4482,15,14,1.01%,4138,50,79,28,1,3.73%,45.23,42.04,-0.0037,13682,21308,-7626,38.92,-230,-4.6,-4.6,14.32%,14.07%
2022/7/13,39.35,39.5,39,39.2,39.6,39.61,40.9,48.17,49.77,43.76,40.9,38.04,1311,1034,1252,-230,0,0,230,0.00%,-226,134497,572,798,30.33%,29,4511,32,3,1.02%,4148,10,40,30,0,3.74%,45.23,41.56,0.15,14197,20587,-6390,39.17,-460,-8.9,-8.9,13.98%,14.02%
2022/7/14,39.2,39.75,38.8,39.6,39.59,39.45,40.75,48.12,49.69,43.56,40.75,37.95,816,1052,1165,-230,0,0,230,0.00%,172,134667,511,339,30.37%,0,4511,1,1,1.02%,4137,-11,21,32,0,3.73%,45.23,41.27,0.18,14342,19810,-5468,39.44,-690,-13.12,-13.12,13.78%,13.90%
2022/7/15,39.6,41.5,39.6,41.25,39.8,39.65,40.72,48.07,49.61,43.49,40.72,37.95,2537,1370,1143,-230,0,0,230,0.00%,622,135206,1055,433,30.49%,9,4519,19,10,1.02%,4318,181,327,144,2,3.90%,45.23,41.15,1.19,13025,18725,-5700,40.9,-920,-13.43,-13.43,13.61%,13.76%
2022/7/18,41.25,42.4,41.05,41.9,40.12,39.92,40.74,48.02,49.54,43.54,40.74,37.94,1460,1496,1200,57,57,57,0,0.01%,-166,135040,262,428,30.45%,-14,4505,8,22,1.02%,4422,104,198,94,0,3.99%,41.87,41.1,1.32,13229,18067,-4838,41.87,-863,-11.54,-11.54,13.74%,13.75%
2022/7/19,41.75,41.9,41.45,41.75,40.74,40.13,40.7,47.98,49.44,43.39,40.7,38,662,1357,1179,0,57,0,0,0.01%,-154,134886,178,332,30.42%,3,4508,4,1,1.02%,4461,39,54,15,0,4.02%,41.87,41,0.39,13038,18043,-5005,41.86,-633,-9.33,-9.33,13.25%,13.50%
2022/7/20,42.2,42.35,41.85,41.85,41.27,40.44,40.69,47.95,49.36,43.38,40.69,38,1285,1352,1193,0,57,0,0,0.01%,-214,134353,430,644,30.30%,190,4699,209,19,1.06%,4491,30,78,48,0,4.05%,41.87,40.9,0.65,12883,17792,-4909,41.86,-403,-5.96,-5.96,13.23%,13.36%
2022/7/21,42.1,42.3,41.8,42.3,41.81,40.7,40.71,47.91,49.28,43.45,40.71,37.98,1053,1399,1226,0,57,0,0,0.01%,583,134936,748,165,30.43%,-23,4676,0,23,1.05%,4230,-261,37,297,1,3.82%,41.87,40.81,0.4,12901,17362,-4461,41.86,-173,-2.47,-2.47,13.42%,13.39%
2022/7/22,42.3,42.35,41.95,42,41.96,40.88,40.72,47.87,49.19,43.47,40.72,37.97,853,1063,1216,0,57,0,0,0.01%,-305,134567,187,492,30.34%,28,4704,35,7,1.06%,4243,13,36,23,0,3.83%,41.87,40.66,0.65,12506,17282,-4776,41.86,57,1.07,1.07,13.51%,13.45%
2022/7/25,42,42,41.55,41.75,41.93,41.03,40.67,47.83,49.1,43.3,40.67,38.04,741,919,1208,0,57,0,0,0.01%,82,134627,275,193,30.36%,19,4723,21,2,1.07%,4198,-45,21,66,0,3.79%,41.87,40.37,0.5,12753,16452,-3699,41.86,0,0,0,12.92%,13.18%
2022/7/26,41.95,42.15,41.3,41.3,41.84,41.29,40.6,47.8,49.01,43.09,40.6,38.12,901,967,1162,0,57,0,0,0.01%,-61,134545,260,321,30.34%,4,4726,5,1,1.07%,4213,15,22,7,0,3.80%,41.87,40,0.37,12655,16708,-4053,41.86,0,0,0,12.24%,12.71%
2022/7/27,41.25,41.4,41,41.15,41.7,41.49,40.55,47.77,48.91,42.93,40.55,38.16,1089,927,1140,0,57,0,0,0.01%,64,134609,524,460,30.35%,13,4740,15,2,1.07%,4162,-51,39,90,0,3.75%,41.87,39.56,0.14,12707,16594,-3887,41.86,0,0,0,11.76%,12.23%
2022/7/28,41.75,41.9,41.2,41.5,41.54,41.68,40.56,47.74,48.8,42.96,40.56,38.16,1155,948,1174,0,57,0,0,0.01%,-415,134127,278,693,30.25%,30,4769,36,6,1.08%,4169,7,33,26,0,3.76%,41.87,39.56,0.93,12839,16487,-3648,41.86,0,0,0,11.84%,12.03%
2022/7/29,41.65,41.75,41.5,41.55,41.45,41.71,40.68,47.72,48.69,43.03,40.68,38.32,1276,1032,1048,0,57,0,0,0.01%,-543,133584,195,738,30.12%,-46,4723,5,51,1.07%,4136,-33,10,33,10,3.73%,41.87,39.56,0.76,12880,16175,-3295,41.86,0,0,0,11.60%,11.82%
2022/8/1,41.75,41.75,41.45,41.5,41.4,41.67,40.79,47.7,48.58,43.07,40.79,38.52,2111,1306,1113,0,57,0,0,0.01%,-1344,132330,257,1601,29.84%,5,4729,12,7,1.07%,4170,34,61,26,1,3.76%,41.87,39.6,0.97,11872,16176,-4304,41.86,0,0,0,11.16%,11.49%
2022/8/2,41.5,41.5,40.95,40.95,41.33,41.59,40.86,47.67,48.49,43.08,40.86,38.63,2990,1724,1345,0,57,0,0,0.01%,-920,131385,225,1145,29.63%,-2,4727,15,17,1.07%,4251,81,145,63,1,3.83%,41.87,39.6,0.29,11343,16235,-4892,41.86,0,0,0,10.87%,11.18%
2022/8/3,37.3,37.3,36.5,36.55,40.41,41.06,40.75,47.62,48.38,43.52,40.75,37.97,5628,2632,1780,-223,0,0,223,0.00%,-683,130868,1604,2287,29.51%,-23,4704,19,42,1.06%,4323,72,108,36,0,3.90%,41.87,39.06,0.56,11173,16200,-5027,36.87,-223,-1.69,-1.69,13.62%,12.40%
2022/8/4,36.8,36.8,35.8,36.25,39.36,40.45,40.58,47.57,48.3,43.95,40.58,37.2,1598,2721,1834,0,0,0,0,0.00%,-813,129992,188,1001,29.31%,-26,4678,18,44,1.06%,4326,3,34,27,4,3.90%,41.87,39.06,0.59,11010,16203,-5193,36.13,-223,-1.64,-1.64,16.63%,14.52%
2022/8/5,36.55,37.05,36.35,37,38.45,39.95,40.42,47.53,48.21,44.13,40.42,36.7,865,2638,1835,0,0,0,0,0.00%,64,130919,416,352,29.52%,5,4683,8,3,1.06%,4275,-51,9,59,1,3.86%,41.87,39.06,1.09,10546,15347,-4801,36.81,-223,-1.69,-1.69,18.39%,16.45%
2022/8/8,37.1,37.15,36.75,37.05,37.56,39.48,40.25,47.49,48.13,44.25,40.25,36.26,780,2372,1839,0,0,0,0,0.00%,-224,130896,224,448,29.52%,7,4690,9,2,1.06%,4268,-7,31,30,8,3.85%,41.87,39.06,1.13,10525,15351,-4826,36.92,-223,-1.88,-1.88,19.85%,18.15%
2022/8/9,37.2,37.7,36.95,37.6,36.89,39.11,40.2,47.46,48.05,44.31,40.2,36.1,860,1946,1835,0,0,0,0,0.00%,134,130576,369,235,29.44%,7,4697,37,30,1.06%,4235,-33,6,39,0,3.82%,41.87,39.11,0.65,10423,15342,-4919,37.39,-223,-2.29,-2.29,20.42%,19.29%
2022/8/10,37.35,38.35,37.3,38.15,37.21,38.81,40.15,47.42,47.99,44.33,40.15,35.97,1217,1064,1848,0,0,0,0,0.00%,263,130848,639,376,29.51%,-9,4688,15,24,1.06%,4190,-45,24,65,4,3.78%,41.87,39.09,0.66,10354,15629,-5275,38.06,0,0,0,20.83%,20.06%
2022/8/11,38.2,40.1,38.2,39.65,37.89,38.63,40.15,47.38,47.92,44.33,40.15,35.97,2563,1257,1989,0,0,0,0,0.00%,513,131440,1142,629,29.64%,30,4718,49,19,1.06%,4098,-92,38,130,0,3.70%,41.87,38.92,0.12,10352,15081,-4729,39.23,0,0,0,20.82%,20.44%
2022/8/12,39.5,39.7,38.7,38.7,38.23,38.34,40.02,47.34,47.87,44.22,40.02,35.83,2747,1633,2136,0,0,0,0,0.00%,-37,131516,713,750,29.66%,-77,4641,15,92,1.05%,4166,68,107,39,0,3.76%,41.87,36.87,0.31,10190,14810,-4620,39.01,0,0,0,20.95%,20.70%
2022/8/15,38.7,39.45,38.7,39.4,38.7,38.13,39.9,47.3,47.82,44.01,39.9,35.79,1589,1795,2084,0,0,0,0,0.00%,337,131857,614,277,29.73%,-244,4397,209,453,0.99%,4128,-38,36,74,0,3.72%,41.87,36.87,1.91,8652,14544,-5892,39.23,0,0,0,20.60%,20.65%
2022/8/16,39.7,39.7,39.15,39.15,39.01,37.95,39.77,47.26,47.76,43.8,39.77,35.74,683,1760,1853,0,0,0,0,0.00%,-25,131775,202,227,29.71%,-9,4389,0,9,0.99%,4105,-23,12,35,0,3.70%,41.87,36.87,1.92,9260,14530,-5270,39.34,0,0,0,20.27%,20.46%
2022/8/17,39.05,39.3,38.65,38.65,39.11,38.16,39.61,47.22,47.7,43.55,39.61,35.67,1554,1827,1446,0,0,0,0,0.00%,-628,131602,479,1107,29.68%,20,4409,32,12,0.99%,4107,2,41,39,0,3.71%,41.87,36.87,0.59,9294,14527,-5233,38.88,0,0,0,19.90%,20.18%
2022/8/18,38.4,39.25,38.2,39.15,39.01,38.45,39.45,47.18,47.63,43.19,39.45,35.71,1049,1524,1391,0,0,0,0,0.00%,-71,131409,308,379,29.63%,331,4740,333,2,1.07%,4036,-71,8,79,0,3.64%,41.87,36.87,0.57,9204,14632,-5428,38.83,0,0,0,18.99%,19.58%
2022/8/19,39.05,39.85,39.05,39.65,39.2,38.72,39.33,47.13,47.57,42.89,39.33,35.77,1134,1202,1418,0,0,0,0,0.00%,454,131863,509,55,29.73%,170,4910,172,2,1.11%,4069,33,62,29,0,3.67%,41.87,36.87,1.03,9202,14629,-5427,39.63,0,0,0,18.10%,18.84%
2022/8/22,39.25,39.35,39,39.05,39.13,38.92,39.2,47.08,47.5,42.58,39.2,35.81,774,1039,1417,0,0,0,0,0.00%,-436,131447,89,525,29.64%,-9,4900,18,27,1.11%,4074,5,28,12,11,3.68%,41.87,36.87,0.42,8813,14908,-6095,39.11,0,0,0,17.27%,18.05%
2022/8/23,38.8,38.8,38.35,38.4,38.98,39,39.05,47.03,47.42,42.31,39.05,35.8,1229,1148,1454,0,0,0,0,0.00%,-681,130777,273,954,29.49%,-2,4898,4,6,1.10%,4081,7,34,27,0,3.68%,41.87,36.87,0.22,8819,15250,-6431,38.49,0,0,0,16.68%,17.37%
2022/8/24,38.5,38.7,38.3,38.4,38.93,39.02,38.92,46.97,47.35,42.04,38.92,35.79,409,919,1373,0,0,0,0,0.00%,-92,130424,178,270,29.41%,-2,4896,2,4,1.10%,4075,-6,6,11,1,3.68%,41.87,36.87,1.17,8676,15553,-6877,38.48,0,0,0,16.04%,16.70%
2022/8/25,38.75,39.3,38.7,39.2,38.94,38.98,38.8,46.91,47.28,41.69,38.8,35.91,700,849,1187,0,0,0,0,0.00%,395,130819,572,177,29.50%,15,4911,17,3,1.11%,4048,-27,3,30,0,3.65%,41.87,36.87,1.34,8458,15334,-6876,39.1,0,0,0,14.91%,15.81%
2022/8/26,39.2,39.3,38.85,39,38.81,39.01,38.67,46.86,47.21,41.28,38.67,36.07,728,768,985,0,0,0,0,0.00%,-266,130631,98,364,29.46%,1,4911,1,0,1.11%,4068,20,30,9,1,3.67%,41.87,36.87,1.11,8193,15173,-6980,38.98,0,0,0,13.48%,14.64%
2022/8/29,38.5,38.55,38.05,38.4,38.68,38.91,38.52,46.8,47.14,40.78,38.52,36.26,720,757,898,0,0,0,0,0.00%,-258,130360,144,402,29.40%,-27,4884,1,28,1.10%,4072,4,13,9,0,3.67%,41.87,36.87,0.33,8118,16295,-8177,38.29,0,0,0,11.74%,13.19%
2022/8/30,38.6,39,38.45,38.75,38.75,38.87,38.41,46.74,47.08,40.38,38.41,36.43,538,619,884,0,0,0,0,0.00%,206,130356,423,217,29.39%,-8,4876,1,9,1.10%,4031,-41,5,42,4,3.64%,41.87,36.87,0.9,7985,16128,-8143,38.79,0,0,0,10.28%,11.74%
2022/8/31,38.8,39.35,38.6,39.35,38.94,38.94,38.55,46.68,47.02,40.37,38.55,36.73,793,696,807,0,0,0,0,0.00%,326,130647,630,304,29.46%,5,4881,8,3,1.10%,4005,-26,21,42,5,3.61%,41.87,36.87,0.25,7973,15798,-7825,39.14,0,0,0,9.43%,10.58%
2022/9/1,39.1,39.1,38.55,38.9,38.88,38.91,38.68,46.62,46.97,40.16,38.68,37.2,515,659,754,0,0,0,0,0.00%,-71,130590,131,202,29.45%,-79,4801,0,79,1.08%,3946,-59,54,108,5,3.56%,41.87,36.87,0.33,8148,16590,-8442,38.79,0,0,0,7.68%,9.13%
2022/9/2,39.05,39.1,38.6,38.8,38.84,38.83,38.77,46.57,46.91,40.04,38.77,37.5,447,603,685,0,0,0,0,0.00%,-117,130479,81,198,29.42%,-1,4800,0,1,1.08%,3905,-41,15,44,12,3.52%,41.87,36.87,0.37,8194,16947,-8753,38.81,0,0,0,6.54%,7.84%
2022/9/5,38.8,38.8,38.4,38.4,38.84,38.76,38.84,46.51,46.85,39.85,38.84,37.82,450,549,653,0,0,0,0,0.00%,-149,130619,73,222,29.45%,-10,4790,2,12,1.08%,3886,-19,4,13,10,3.51%,41.87,36.87,0.32,8256,16946,-8690,38.51,0,0,0,5.22%,6.53%
2022/9/6,38.4,38.5,38.05,38.15,38.72,38.74,38.87,46.45,46.79,39.77,38.87,37.96,544,550,584,0,0,0,0,0.00%,-132,130458,80,212,29.42%,2,4792,4,2,1.08%,3879,-7,5,11,1,3.50%,41.87,36.87,0.15,8242,17079,-8837,38.17,0,0,0,4.64%,5.58%
2022/9/7,38.15,38.15,37.4,37.4,38.33,38.64,38.83,46.38,46.73,39.89,38.83,37.76,835,558,627,0,0,0,0,0.00%,-51,130435,246,297,29.41%,-36,4756,20,56,1.07%,3871,-8,6,14,0,3.49%,41.87,36.87,0.53,8347,17739,-9392,37.6,0,0,0,5.48%,5.53%
2022/9/8,37.9,37.9,37.5,37.85,38.12,38.5,38.74,46.31,46.67,39.81,38.74,37.66,450,545,602,0,0,0,0,0.00%,110,130547,271,161,29.44%,2,4758,2,0,1.07%,3876,5,6,1,0,3.50%,41.87,36.87,1.23,8290,17151,-8861,37.7,0,0,0,5.55%,5.54%
2022/9/12,37.9,38.4,37.9,38.3,38.02,38.43,38.72,46.25,46.62,39.81,38.72,37.63,370,530,566,0,0,0,0,0.00%,-25,130485,143,168,29.42%,-2,4756,2,4,1.07%,3878,2,13,11,0,3.50%,41.87,36.87,0.74,8349,16379,-8030,38.2,0,0,0,5.64%,5.59%
2022/9/13,38.15,38.65,38.15,38.15,37.97,38.41,38.66,46.19,46.57,39.73,38.66,37.58,338,507,528,0,0,0,0,0.00%,-12,130444,169,181,29.41%,1,4757,4,3,1.07%,3867,-11,2,13,0,3.49%,41.87,36.87,0.72,8273,16165,-7892,38.3,0,0,0,5.55%,5.57%
2022/9/14,37.8,38,37.45,37.8,37.9,38.31,38.59,46.12,46.52,39.7,38.59,37.48,497,498,524,0,0,0,0,0.00%,68,130521,222,154,29.43%,-26,4732,2,28,1.07%,3847,-20,11,31,0,3.47%,41.87,36.87,-0.032,8409,16859,-8450,37.72,0,0,0,5.74%,5.66%
2022/9/15,37.75,38.45,37.75,37.8,37.98,38.16,38.55,46.05,46.47,39.7,38.55,37.39,434,418,488,0,0,0,0,0.00%,-1,130520,177,178,29.43%,-11,4720,1,12,1.06%,3598,-249,14,13,250,3.25%,41.87,36.87,0.77,8451,16756,-8305,38.09,0,0,0,6.02%,5.84%
2022/9/16,37.8,38,37.6,37.6,37.93,38.03,38.47,45.98,46.42,39.66,38.47,37.27,593,446,496,0,0,0,0,0.00%,-18,130502,395,413,29.43%,-10,4710,2,12,1.06%,3592,-6,0,6,0,3.24%,41.87,36.87,0.98,8279,17087,-8808,37.77,0,0,0,6.21%,6.02%
2022/9/19,37.6,38.3,37.55,38.15,37.9,37.96,38.39,45.89,46.37,39.46,38.39,37.32,457,464,497,0,0,0,0,0.00%,247,130886,351,104,29.51%,-4,4706,1,5,1.06%,3544,-48,2,49,1,3.20%,41.87,36.87,0.61,8267,17206,-8939,38.06,0,0,0,5.57%,5.80%
2022/9/20,38.4,38.75,38.4,38.6,37.99,37.98,38.37,45.81,46.32,39.4,38.37,37.34,815,559,533,0,0,0,0,0.00%,250,131126,501,251,29.57%,5,4711,5,0,1.06%,3565,21,34,12,1,3.22%,41.87,36.87,0.64,8302,17064,-8762,38.61,0,0,0,5.38%,5.59%
2022/9/21,38.55,38.65,37.8,38.05,38.04,37.97,38.35,45.74,46.28,39.39,38.35,37.31,614,583,540,0,0,0,0,0.00%,-48,131088,302,350,29.56%,-18,4693,7,25,1.06%,3565,0,24,24,0,3.22%,41.87,36.87,0.25,8353,16870,-8517,38.28,0,0,0,5.43%,5.51%
2022/9/22,37.9,37.9,37.4,37.6,38,37.99,38.31,45.67,46.24,39.4,38.31,37.22,549,606,512,0,0,0,0,0.00%,-41,131107,212,253,29.56%,-34,4659,3,37,1.05%,3570,5,7,2,0,3.22%,41.87,36.87,1.23,8592,17455,-8863,37.64,0,0,0,5.69%,5.60%
2022/9/23,37.6,37.95,37.1,37.3,37.94,37.94,38.22,45.61,46.2,39.31,38.22,37.12,661,619,533,0,0,0,0,0.00%,-340,130621,122,462,29.45%,-11,4648,2,13,1.05%,3569,-1,11,12,0,3.22%,41.87,36.87,0.18,8663,17583,-8920,37.33,0,0,0,5.73%,5.67%
2022/9/26,37.1,37.1,35.5,35.5,37.41,37.66,38.04,45.53,46.16,39.6,38.04,36.48,1822,892,678,-5,0,0,5,0.00%,-625,130020,289,914,29.32%,11,4658,18,7,1.05%,3557,-12,71,83,0,3.21%,41.87,35.92,0.5,8801,18249,-9448,35.92,-5,-0.11,-0.11,8.20%,6.93%
2022/9/27,35.6,35.7,34.85,35.45,36.78,37.39,37.9,45.45,46.12,39.81,37.9,35.98,1065,942,751,0,0,0,0,0.00%,-136,129601,421,557,29.22%,3,4662,9,6,1.05%,3560,3,26,23,0,3.21%,41.87,35.92,0.55,8932,18266,-9334,35.24,-5,-0.11,-0.11,10.10%,8.52%
2022/9/28,35.5,35.8,34.2,34.3,36.03,37.04,37.67,45.36,46.07,40.1,37.67,35.24,1251,1070,826,0,0,0,0,0.00%,-463,129161,161,624,29.13%,-13,4649,88,101,1.05%,3520,-40,57,96,1,3.18%,41.87,35.92,0.66,9162,19085,-9923,34.71,-5,-0.093,-0.093,12.90%,10.71%
2022/9/29,34.8,35.2,34.55,34.55,35.42,36.71,37.43,45.28,46.02,40.09,37.43,34.78,701,1100,853,0,0,0,0,0.00%,134,129327,372,238,29.16%,13,4661,13,1,1.05%,3517,-3,6,5,4,3.17%,41.87,35.92,0.46,9208,18931,-9723,34.76,-5,-0.091,-0.091,14.20%,12.45%
2022/9/30,34.05,34.9,33.95,34.85,34.93,36.44,37.23,45.19,45.97,40.02,37.23,34.44,733,1114,867,0,360,0,0,0.08%,12,129207,375,363,29.14%,0,4661,4,4,1.05%,3521,4,38,22,12,3.18%,41.87,35.92,0.65,9417,18684,-9267,34.55,-5,-0.09,-0.09,15.00%,13.73%
2022/10/3,34.65,34.7,34.1,34.55,34.74,36.08,37.02,45.11,45.93,39.94,37.02,34.09,475,845,869,0,360,0,0,0.08%,-163,129048,121,284,29.10%,-3,4658,2,5,1.05%,3532,11,11,0,0,3.19%,41.87,35.92,0.66,9548,19114,-9566,34.51,0,0,0,15.81%,14.77%
2022/10/4,34.85,35.3,34.7,35.05,34.66,35.72,36.85,45.02,45.89,39.82,36.85,33.88,447,721,832,0,360,0,0,0.08%,-25,129028,195,220,29.10%,11,4669,11,0,1.05%,3537,5,16,10,1,3.19%,41.87,35.92,0.89,9772,18106,-8334,35,0,0,0,16.14%,15.45%
2022/10/5,35.5,35.6,35.1,35.15,34.83,35.43,36.7,44.94,45.84,39.7,36.7,33.7,661,603,837,0,360,0,0,0.08%,-50,128988,265,315,29.09%,3,4672,5,2,1.05%,3522,-15,17,32,0,3.18%,41.87,35.92,0.72,10060,17432,-7372,35.4,0,0,0,16.34%,15.90%
2022/10/6,35.05,35.25,34.85,35.2,34.96,35.19,36.59,44.86,45.8,39.64,36.59,33.54,251,513,807,0,360,0,0,0.08%,16,129009,105,89,29.09%,-2,4670,0,2,1.05%,3544,22,25,3,0,3.20%,41.87,35.92,0.52,9803,17265,-7462,35.03,0,0,0,16.67%,16.28%
2022/10/7,34.95,35.3,34.95,35.1,35.01,34.97,36.45,44.78,45.75,39.51,36.45,33.4,280,423,769,0,360,0,0,0.08%,23,129037,105,82,29.10%,-3,4667,0,3,1.05%,3522,-22,3,22,3,3.18%,41.87,35.92,0.48,10105,17255,-7150,35.06,0,0,0,16.77%,16.53%
2022/10/11,35,35,34.05,34.1,34.92,34.83,36.24,44.69,45.7,39.34,36.24,33.14,763,480,663,1,361,1,0,0.08%,-91,129022,334,425,29.09%,4,4671,7,3,1.05%,3507,-15,12,27,0,3.16%,34.25,35.92,0.32,10172,19208,-9036,34.26,1,0.042,0.042,17.09%,16.81%
2022/10/12,34.1,34.4,33.85,34,34.71,34.69,36.04,44.61,45.64,39.15,36.04,32.92,935,578,650,0,361,0,0,0.08%,-225,128810,475,700,29.05%,1,4672,2,1,1.05%,3488,-19,8,27,0,3.15%,34.25,35.92,0.1,10043,19310,-9267,34,1,0.035,0.035,17.29%,17.05%
2022/10/13,34.1,34.3,33.05,33.2,34.32,34.58,35.81,44.52,45.59,39.04,35.81,32.57,809,608,606,0,361,0,0,0.08%,-192,128669,149,341,29.01%,-2,4670,6,8,1.05%,3435,-53,24,76,1,3.10%,34.25,35.92,0.87,10037,19659,-9622,34,1,0.033,0.033,18.08%,17.56%
2022/10/14,33.6,34.7,33.6,34.55,34.19,34.58,35.64,44.44,45.53,38.79,35.64,32.5,474,652,583,0,361,0,0,0.08%,269,128950,341,72,29.08%,19,4689,21,2,1.06%,3405,-30,2,30,2,3.07%,34.25,35.92,-0.24,10363,18656,-8293,34,1,0.031,0.031,17.64%,17.60%
2022/10/17,34.4,35,33.9,35,34.17,34.59,35.51,44.36,45.48,38.54,35.51,32.49,660,728,576,0,361,0,0,0.08%,155,129110,459,304,29.11%,5,4694,6,1,1.06%,3434,29,52,23,0,3.10%,34.25,35.92,-0.51,11270,18705,-7435,34,1,0.027,0.027,17.02%,17.31%
2022/10/18,35.05,35.4,34.85,35.4,34.43,34.68,35.38,44.28,45.42,38.14,35.38,32.61,530,682,581,0,361,0,0,0.08%,224,129339,372,148,29.17%,25,4719,29,4,1.06%,3419,-15,11,26,0,3.08%,34.25,35.92,-0.74,8461,17931,-9470,34,0,0,0,15.66%,16.49%
2022/10/19,35.45,35.9,35.1,35.1,34.65,34.68,35.2,44.2,45.37,37.54,35.2,32.86,976,690,634,-58,303,0,58,0.07%,232,129437,622,390,29.19%,67,4786,73,6,1.08%,3374,-45,15,60,0,3.04%,34.25,35.52,0.77,8663,18123,-9460,35.5,-58,-1.68,-1.68,13.31%,14.90%
2022/10/20,35.1,35.8,34.05,35.5,35.11,34.72,35.07,44.12,45.31,37.03,35.07,33.12,1690,866,737,0,303,0,0,0.07%,210,129693,1463,1253,29.25%,-12,4774,0,12,1.08%,3356,-18,6,22,2,3.03%,34.25,35.52,0.13,8630,18517,-9887,35.11,-58,-1.34,-1.34,11.13%,13.01%
2022/10/21,35.15,35.8,35.05,35.5,35.3,34.75,34.97,44.03,45.25,36.56,34.97,33.38,692,910,781,0,303,0,0,0.07%,244,129522,501,257,29.21%,-3,4771,2,5,1.08%,3366,10,21,11,0,3.04%,34.25,35.52,0.47,8324,18792,-10468,35.55,-58,-1.28,-1.28,9.09%,11.05%
2022/10/24,35.9,35.9,35.05,35.05,35.31,34.74,34.86,43.95,45.18,36.03,34.86,33.68,510,880,804,0,303,0,0,0.07%,-94,129452,221,315,29.19%,46,4817,54,8,1.09%,3400,34,39,5,0,3.07%,34.25,35.52,0.85,8421,18296,-9875,35.45,-58,-1.32,-1.32,6.76%,8.91%
2022/10/25,35.3,35.5,34.55,34.55,35.14,34.79,34.81,43.86,45.12,35.95,34.81,33.66,760,926,804,0,303,0,0,0.07%,154,129621,520,366,29.23%,64,4882,71,7,1.10%,3362,-38,11,49,0,3.03%,34.25,35.49,0.19,8258,18901,-10643,35.11,-58,-1.25,-1.25,6.59%,7.75%
2022/10/26,34.6,35,34.45,34.85,35.09,34.87,34.78,43.77,45.06,35.89,34.78,33.67,629,856,773,0,303,0,0,0.07%,275,129901,459,184,29.29%,84,4966,84,0,1.12%,3361,-1,5,6,0,3.03%,34.25,35.49,-0.54,8289,18219,-9930,34.78,0,0,0,6.38%,7.06%
2022/10/27,35.05,35.45,35,35.45,35.08,35.1,34.84,43.68,44.99,35.96,34.84,33.71,395,597,732,0,303,0,0,0.07%,232,130138,306,74,29.35%,10,4976,16,6,1.12%,3350,-11,0,11,0,3.02%,34.25,35.49,0.4,8409,17612,-9203,35.3,0,0,0,6.45%,6.76%
2022/10/28,35.55,35.55,34.55,34.55,34.89,35.1,34.84,43.59,44.92,35.96,34.84,33.71,508,560,735,0,303,0,0,0.07%,-203,129815,187,390,29.27%,-7,4969,0,7,1.12%,3366,16,29,13,0,3.04%,34.25,35.49,0.82,8374,18109,-9735,34.82,0,0,0,6.45%,6.60%
2022/10/31,34.7,34.7,34.15,34.25,34.73,35.02,34.81,43.5,44.85,35.96,34.81,33.65,482,555,717,0,303,0,0,0.07%,-170,129665,147,317,29.24%,4,4972,7,3,1.12%,3371,5,22,17,0,3.04%,34.25,35.49,0.64,8473,17642,-9169,34.35,0,0,0,6.62%,6.61%
2022/11/1,34.3,34.65,33.9,34.65,34.75,34.95,34.81,43.41,44.79,35.96,34.81,33.66,775,558,742,0,303,0,0,0.07%,-186,129487,365,551,29.20%,21,4993,23,2,1.13%,3386,15,19,4,0,3.05%,34.25,35.49,0.28,8442,17352,-8910,34.35,0,0,0,6.60%,6.60%
2022/11/2,34.7,35.6,34.5,35.45,34.87,34.98,34.83,43.32,44.73,36.01,34.83,33.65,723,577,716,0,303,0,0,0.07%,341,129824,497,156,29.27%,-6,4987,0,6,1.12%,3353,-33,6,39,0,3.02%,34.25,35.49,0.6,8535,16868,-8333,34.35,0,0,0,6.76%,6.68%
2022/11/3,35.1,35.6,35,35.45,34.87,34.98,34.85,43.24,44.67,36.05,34.85,33.64,379,573,585,0,303,0,0,0.07%,101,129920,241,140,29.30%,-2,4985,14,16,1.12%,3363,10,28,18,0,3.03%,34.25,35.49,0.96,8610,17095,-8485,34.35,0,0,0,6.89%,6.79%
