時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/4,45.5,45.9,44.1,44.55,47.83,49.46,53.44,68.05,67.83,63.61,53.44,43.26,7326,7017,7016,-115,267,0,115,0.05%,303,73685,2933,2630,13.62%,11,11,110,99,0.00%,33674,-453,542,848,147,24.90%,46.59,56.41,0.42,24874,25704,-830,44.81,-163,-0.46,-0.46,38.08%,36.39%
2022/7/5,45.95,46.2,44.4,46,46.83,48.82,52.67,67.93,67.74,62.66,52.67,42.68,7408,7369,7074,0,267,0,0,0.05%,185,73794,2784,2599,13.64%,104,116,248,144,0.02%,33535,-139,367,469,37,24.80%,46.59,55.94,0.4,22172,24339,-2167,45.4,-163,-0.44,-0.44,37.94%,37.16%
2022/7/6,45.75,46,43.2,43.3,45.39,48.13,51.8,67.8,67.64,61.85,51.8,41.74,7991,8222,7045,0,267,0,0,0.05%,-661,73365,2629,3290,13.56%,-215,0,147,362,0.00%,33117,-418,746,1127,37,24.49%,46.59,55.72,-0.26,19003,24210,-5207,44.35,-163,-0.4,-0.4,38.83%,38.00%
2022/7/7,44.3,45.2,43.4,44.9,44.76,47.63,50.99,67.7,67.55,60.53,50.99,41.45,9007,8381,7048,-163,104,0,163,0.02%,991,74413,4597,3606,13.75%,201,201,240,39,0.04%,32903,-214,541,751,4,24.33%,46.59,55.34,0.78,17058,22226,-5168,44.5,-275,-0.66,-0.66,37.43%,37.72%
2022/7/8,45.6,46.9,45.3,46.4,45.03,47.22,50.29,67.6,67.47,58.96,50.29,41.61,9031,8153,7444,130,234,130,0,0.04%,-365,74048,2341,2706,13.68%,252,454,429,177,0.08%,32475,-428,490,907,11,24.01%,46.22,55.34,0.48,16024,20511,-4487,46.22,-148,-0.36,-0.36,34.50%,36.11%
2022/7/11,48,48.3,46.75,47.3,45.58,46.71,49.77,67.49,67.39,57.82,49.77,41.71,10906,8869,7943,130,364,130,0,0.07%,-2771,70986,1288,4059,13.12%,-66,388,180,246,0.07%,32774,299,1103,798,6,24.24%,46.83,53.78,0.089,14466,19944,-5478,46.84,97,0.22,0.22,32.38%,34.24%
2022/7/12,46.2,46.35,43.85,44,45.18,46.01,49.05,67.37,67.3,56.43,49.05,41.66,10570,9501,8435,0,364,0,0,0.07%,-2967,67362,1970,4937,12.45%,-311,77,259,570,0.01%,32665,-109,920,990,39,24.15%,46.83,52.91,-0.0037,13682,21308,-7626,46.84,97,0.2,0.2,30.13%,32.19%
2022/7/13,45.5,45.9,44.65,44.8,45.48,45.44,48.44,67.25,67.21,55.07,48.44,41.8,5748,9052,8637,0,364,0,0,0.07%,-930,66708,1009,1939,12.33%,-92,0,191,283,0.00%,32806,141,574,367,66,24.26%,46.83,51.6,0.15,14197,20587,-6390,46.84,97,0.21,0.21,27.40%,29.80%
2022/7/14,44.35,46.25,43.85,46.15,45.73,45.25,48.01,67.15,67.13,54.08,48.01,41.95,5915,8434,8408,0,364,0,0,0.07%,1099,67493,2248,1149,12.47%,318,318,338,20,0.06%,32402,-404,500,876,28,23.96%,46.83,50.93,0.18,14342,19810,-5468,46.84,260,0.62,0.62,25.26%,27.53%
2022/7/15,46.8,47.8,46.25,47.55,45.96,45.5,47.76,67.04,67.04,53.45,47.76,42.07,8868,8401,8277,0,364,0,0,0.07%,-137,67095,1290,1427,12.40%,699,1017,868,169,0.19%,32482,80,1213,1096,37,24.02%,46.83,47.97,1.19,13025,18725,-5700,46.84,130,0.31,0.31,23.82%,25.67%
2022/7/18,47.7,48.35,47.5,48.2,46.14,45.86,47.66,66.93,66.96,53.24,47.66,42.08,8911,8002,8436,0,364,0,0,0.07%,1032,68093,2149,1117,12.58%,506,1523,752,246,0.28%,32078,-404,1170,1523,51,23.72%,46.83,47.97,1.32,13229,18067,-4838,46.84,0,0,0,23.43%,24.55%
2022/7/19,46.55,46.8,45.9,46.55,46.65,45.92,47.37,66.82,66.85,52.52,47.37,42.21,6485,7185,8343,35,399,35,0,0.07%,-620,67103,1279,1899,12.40%,-99,1423,99,198,0.26%,32118,40,603,563,0,23.75%,46.78,47.36,0.39,13038,18043,-5005,45.59,35,0.097,0.097,21.77%,23.16%
2022/7/20,47.45,48.2,47.2,47.25,47.14,46.31,47.22,66.71,66.75,52.21,47.22,42.23,9005,7837,8445,0,399,0,0,0.07%,712,67464,1883,1171,12.47%,-58,1365,365,423,0.25%,32238,120,1062,940,2,23.84%,46.78,46.44,0.65,12883,17792,-4909,45.59,35,0.089,0.089,21.13%,22.14%
2022/7/21,47.6,48.95,47.35,48.95,47.7,46.72,47.17,66.61,66.67,52.07,47.17,42.27,9534,8561,8497,70,469,70,0,0.09%,1323,71865,2541,1218,13.28%,150,1515,351,201,0.28%,32100,-138,959,1087,10,23.74%,47.07,45.23,0.4,12901,17362,-4461,46.12,105,0.25,0.25,20.76%,21.45%
2022/7/22,49.3,49.35,47.9,48.1,47.81,46.89,47.05,66.51,66.57,51.73,47.05,42.37,10946,8976,8689,0,469,0,0,0.09%,-3727,67151,655,4382,12.41%,-552,963,113,665,0.18%,32806,706,1329,618,5,24.26%,47.07,45.23,0.65,12506,17282,-4776,46.12,105,0.23,0.23,19.88%,20.67%
2022/7/25,47.6,47.8,47.1,47.55,47.68,46.91,46.81,66.41,66.48,50.8,46.81,42.81,4276,8049,8026,0,469,0,0,0.09%,602,67814,1235,633,12.53%,-71,892,61,132,0.16%,32838,32,329,295,2,24.28%,47.07,45.23,0.5,12753,16452,-3699,46.12,105,0.26,0.26,17.08%,18.87%
2022/7/26,47.6,47.7,45.85,45.9,47.55,47.1,46.55,66.32,66.39,50.07,46.55,43.04,5724,7897,7541,0,469,0,0,0.09%,-346,67574,684,1030,12.49%,-164,728,103,267,0.13%,32739,-99,525,602,22,24.21%,47.07,45.23,0.37,12655,16708,-4053,46.12,70,0.18,0.18,15.10%,16.99%
2022/7/27,45.65,47.15,45.5,47.15,47.53,47.34,46.39,66.24,66.3,49.42,46.39,43.35,4437,6983,7410,-31,438,4,35,0.08%,698,68470,1477,779,12.65%,47,775,169,122,0.14%,32802,63,405,341,1,24.26%,47.06,45.33,0.14,12707,16594,-3887,46.12,39,0.11,0.11,13.08%,15.03%
2022/7/28,47.85,47.95,47,47,47.14,47.42,46.33,66.17,66.2,49.28,46.33,43.38,5409,6158,7360,0,438,0,0,0.08%,1321,69779,2168,847,12.89%,-202,572,76,278,0.11%,32432,-370,276,627,19,23.98%,47.06,44.82,0.93,12839,16487,-3648,46.12,-31,-0.1,-0.1,12.74%,13.89%
2022/7/29,47.6,48.25,47.55,47.75,47.07,47.44,46.47,66.12,66.1,49.42,46.47,43.52,5905,5150,7063,0,438,0,0,0.08%,1447,71226,2398,951,13.16%,125,698,301,176,0.13%,32208,-224,364,587,1,23.82%,47.07,44.82,0.76,12880,16175,-3295,46.12,-31,-0.12,-0.12,12.70%,13.30%
2022/8/1,47.9,47.95,47,47.15,46.99,47.34,46.6,66.05,66.01,49.43,46.6,43.77,4479,5191,6620,0,438,0,0,0.08%,-669,70760,943,1612,13.08%,-206,492,38,244,0.09%,32677,469,586,109,8,24.16%,47.07,44.82,0.97,11872,16176,-4304,46.12,-31,-0.12,-0.12,12.14%,12.72%
2022/8/2,46.5,46.5,45.2,45.45,46.9,47.23,46.57,65.99,65.93,49.43,46.57,43.71,5527,5151,6524,0,438,0,0,0.08%,-1268,69874,611,1879,12.91%,-184,308,71,255,0.06%,32387,-290,417,662,45,23.95%,47.07,44.82,0.29,11343,16235,-4892,46.12,-31,-0.12,-0.12,12.29%,12.50%
2022/8/3,45.3,45.95,44.75,45.1,46.49,47.01,46.66,65.9,65.85,49.2,46.66,44.12,3789,5022,6003,9,447,9,0,0.08%,4,70943,922,918,13.11%,6,313,52,46,0.06%,32363,-24,289,306,7,23.93%,47.02,44.82,0.56,11173,16200,-5027,46.1,9,0.036,0.036,10.89%,11.70%
2022/8/4,44.8,45.3,43.8,45.3,46.15,46.65,46.68,65.82,65.78,49.17,46.68,44.19,4839,4908,5533,22,469,22,0,0.09%,-490,70062,832,1322,12.95%,-199,114,66,265,0.02%,32451,88,656,564,4,24.00%,46.89,46.33,0.59,11010,16203,-5193,46.03,31,0.13,0.13,10.67%,11.18%
2022/8/5,45.75,46.6,45.45,46.5,45.9,46.49,46.69,65.77,65.71,49.17,46.69,44.2,10046,5736,5443,44,513,44,0,0.09%,-2751,71303,1271,4022,13.18%,48,163,192,144,0.03%,33215,764,1278,511,3,24.56%,47.05,46.33,1.09,10546,15347,-4801,46.03,75,0.26,0.26,10.66%,10.92%
2022/8/8,45.6,46.1,45.45,45.95,45.66,46.33,46.62,65.72,65.65,49.11,46.62,44.13,5662,5973,5582,-4,508,0,4,0.09%,-1481,70713,1502,2983,13.07%,-32,131,150,182,0.02%,33815,600,892,289,3,25.00%,46.76,46.27,1.13,10525,15351,-4826,46.03,71,0.24,0.24,10.69%,10.80%
2022/8/9,46.1,47.65,46.1,47.1,45.99,46.45,46.77,65.68,65.6,48.96,46.77,44.58,9615,6790,5971,0,508,0,0,0.09%,-668,70605,1783,2451,13.05%,179,309,262,83,0.06%,34098,283,1250,962,5,25.21%,46.76,46.27,0.65,10423,15342,-4919,46.03,71,0.21,0.21,9.36%,10.08%
2022/8/10,46.55,47.7,46.5,47.6,46.49,46.49,46.91,65.63,65.57,48.93,46.91,44.9,6261,7285,6153,0,508,0,0,0.09%,1086,71590,1988,902,13.23%,115,424,189,74,0.08%,33837,-261,624,865,20,25.02%,46.76,46.27,0.66,10354,15629,-5275,46.03,62,0.17,0.17,8.60%,9.34%
2022/8/11,48.5,50.2,48.2,49.6,47.35,46.75,47.09,65.59,65.52,49.38,47.09,44.79,23207,10958,7933,28,536,30,2,0.10%,-392,71656,2778,3170,13.24%,805,1229,1004,199,0.23%,34105,268,3230,2951,11,25.22%,47.14,46.43,0.12,10352,15081,-4729,46.22,68,0.12,0.12,9.76%,9.55%
2022/8/12,50.1,50.9,49.85,50.3,48.11,47.01,47.22,65.56,65.48,49.91,47.22,44.53,22163,13382,9559,-4,532,0,4,0.10%,-2759,68941,1676,4435,12.74%,47,1276,390,343,0.24%,34233,128,3117,2985,4,25.31%,47.14,46.78,0.31,10190,14810,-4620,46.22,20,0.03,0.03,11.38%,10.47%
2022/8/15,50.5,50.6,49.65,50.2,48.96,47.31,47.32,65.52,65.43,50.28,47.32,44.36,9306,14110,10042,0,532,0,0,0.10%,319,69204,1491,1172,12.79%,-405,871,64,469,0.16%,33996,-237,1185,1422,0,25.14%,47.14,46.78,1.91,8652,14544,-5892,46.22,24,0.034,0.034,12.51%,11.49%
2022/8/16,50.5,51.9,50.3,51,49.74,47.87,47.55,65.47,65.37,50.88,47.55,44.21,15035,15194,10992,0,532,0,0,0.10%,1082,70262,2719,1637,12.98%,342,1213,465,124,0.22%,34323,327,1905,1574,4,25.38%,47.28,46.78,1.92,9260,14530,-5270,46.22,24,0.032,0.032,14.05%,12.77%
2022/8/17,50.9,51.5,50.5,50.9,50.4,48.45,47.73,65.41,65.32,51.37,47.73,44.09,7353,15413,11349,0,532,0,0,0.10%,123,70306,1245,1122,12.99%,-419,794,70,489,0.15%,34218,-105,910,1006,9,25.30%,47.28,46.78,0.59,9294,14527,-5233,46.22,24,0.031,0.031,15.26%,14.01%
2022/8/18,50.8,51.8,50.1,51.5,50.78,49.07,47.86,65.36,65.25,51.82,47.86,43.89,8973,12566,11762,0,532,0,0,0.10%,701,71104,1979,1278,13.14%,246,1040,354,108,0.19%,34094,-124,848,969,3,25.21%,46.62,46.78,0.57,9204,14632,-5428,46.22,-4,-0.0064,-0.0064,16.58%,15.30%
2022/8/19,51.6,52.4,51.5,51.6,51.04,49.58,48.03,65.31,65.17,52.32,48.03,43.74,10484,10230,11806,0,532,0,0,0.10%,-828,70267,794,1622,12.98%,-188,852,193,381,0.16%,33818,-276,1589,1857,8,25.01%,46.62,46.78,1.03,9202,14629,-5427,46.22,0,0,0,17.87%,16.58%
2022/8/22,50.9,51.4,50.7,50.8,51.16,50.06,48.19,65.26,65.09,52.64,48.19,43.74,5577,9484,11797,0,532,0,0,0.10%,537,70962,1415,878,13.11%,-299,553,75,374,0.10%,33686,-132,638,769,1,24.91%,46.62,46.78,0.42,8813,14908,-6095,46.22,0,0,0,18.46%,17.52%
2022/8/23,50.2,50.7,49.7,50.7,51.1,50.42,48.43,65.2,65.02,52.88,48.43,43.99,6443,7766,11480,0,532,0,0,0.10%,928,71844,1913,985,13.28%,-27,525,115,142,0.10%,33580,-106,512,613,5,24.83%,46.62,46.78,0.22,8819,15250,-6431,46.22,0,0,0,18.36%,17.94%
2022/8/24,51.1,51.5,50.2,50.3,50.98,50.69,48.59,65.13,64.93,53.07,48.59,44.11,4317,7159,11286,0,532,0,0,0.10%,-952,71175,500,1452,13.15%,-95,431,46,141,0.08%,33622,42,365,321,2,24.86%,46.63,48.35,1.17,8676,15553,-6877,46.22,0,0,0,18.42%,18.18%
2022/8/25,51,53.8,51,53.6,51.4,51.09,48.92,65.06,64.86,53.83,48.92,44.01,21984,9761,11164,-2,530,0,2,0.10%,2496,73573,4808,2312,13.60%,749,1180,878,129,0.22%,33840,218,2554,2333,1,25.02%,46.63,49.09,1.34,8458,15334,-6876,46.22,-2,-0.0041,-0.0041,20.08%,19.13%
2022/8/26,54.5,54.5,52.6,52.7,51.62,51.33,49.17,65,64.79,54.31,49.17,44.02,19207,11506,10868,0,530,0,0,0.10%,-5041,69524,891,5932,12.85%,-1112,68,96,1208,0.01%,34525,685,2451,1749,15,25.53%,46.63,49.09,1.11,8193,15173,-6980,46.22,-2,-0.0035,-0.0035,20.92%,20.02%
2022/8/29,50.5,51.1,50.3,50.7,51.6,51.38,49.35,64.93,64.7,54.44,49.35,44.25,8645,12119,10802,0,530,0,0,0.10%,-971,69170,1307,2278,12.78%,-304,0,24,328,0.00%,34391,-134,879,1010,3,25.43%,46.63,49.09,0.33,8118,16295,-8177,46.22,-2,-0.0033,-0.0033,20.66%,20.34%
2022/8/30,51.5,52.2,50.8,52,51.86,51.48,49.67,64.87,64.63,54.56,49.67,44.78,6737,12178,9972,0,530,0,0,0.10%,-323,68052,1038,1361,12.58%,183,183,240,57,0.03%,34446,55,780,714,11,25.47%,46.63,49.09,0.9,7985,16128,-8143,46.22,-2,-0.0033,-0.0033,19.70%,20.02%
2022/8/31,51.7,52.2,51.2,52.2,52.24,51.61,50.03,64.8,64.56,54.56,50.03,45.5,5520,12419,9789,0,530,0,0,0.10%,-633,65633,802,1435,12.13%,-150,33,79,229,0.01%,34667,221,632,408,3,25.64%,46.76,49.09,0.25,7973,15798,-7825,46.22,-2,-0.0032,-0.0032,18.11%,19.06%
2022/9/1,51.6,51.8,50.5,51.1,51.74,51.57,50.32,64.72,64.5,54.31,50.32,46.32,6771,9376,9569,0,530,0,0,0.10%,-1381,65095,739,2120,12.03%,-423,0,28,451,0.00%,34952,285,835,549,1,25.85%,47.4,49.09,0.33,8148,16590,-8442,46.22,0,0,0,15.87%,17.47%
2022/9/2,51.5,52,51,51,51.4,51.51,50.54,64.63,64.43,54.14,50.54,46.95,5145,6564,9035,0,530,0,0,0.10%,-244,64968,688,932,12.01%,99,99,138,39,0.02%,35250,298,699,377,24,26.07%,49.43,49.09,0.37,8194,16947,-8753,46.22,0,0,0,14.22%,15.85%
2022/9/5,51.7,51.7,48.5,48.5,50.96,51.28,50.67,64.53,64.35,53.75,50.67,47.59,12152,7265,9692,-100,430,0,100,0.08%,-1685,64134,1145,2830,11.85%,-241,0,78,319,0.00%,35533,283,1351,1054,14,26.28%,49.43,49.37,0.32,8256,16946,-8690,46.22,-100,-0.28,-0.28,12.15%,14.00%
2022/9/6,49,49.15,47,47.3,50.02,50.94,50.68,64.42,64.26,53.71,50.68,47.65,8859,7689,9934,0,430,0,0,0.08%,1,65376,2129,2128,12.08%,-284,0,71,355,0.00%,35635,102,785,662,21,26.35%,49.43,49.37,0.15,8242,17079,-8837,46.22,-100,-0.26,-0.26,11.97%,12.98%
2022/9/7,47,47.3,46.15,46.5,48.88,50.56,50.63,64.32,64.17,53.91,50.63,47.34,5649,7715,10067,0,430,0,0,0.08%,-524,65018,1241,1765,12.01%,-181,0,80,261,0.00%,35627,-8,328,308,28,26.34%,49.43,49.37,0.53,8347,17739,-9392,46.22,-100,-0.26,-0.26,12.97%,12.98%
2022/9/8,47.9,48.15,47.3,48,48.26,50,50.55,64.22,64.09,54,50.55,47.09,4311,7223,8300,0,430,0,0,0.08%,409,65595,1210,801,12.12%,23,23,114,91,0.00%,35688,61,362,300,1,26.39%,49.43,49.37,1.23,8290,17151,-8861,46.22,-100,-0.28,-0.28,13.66%,13.32%
2022/9/12,49.35,49.65,48.75,49.3,47.92,49.66,50.5,64.13,64.01,53.99,50.5,47,5802,7355,6959,0,430,0,0,0.08%,83,65655,1122,1039,12.13%,89,112,160,71,0.02%,35635,-53,597,645,5,26.35%,49.43,49.33,0.74,8349,16379,-8030,46.22,-100,-0.27,-0.27,13.84%,13.58%
2022/9/13,49.9,49.9,48.7,48.9,48,49.48,50.43,64.03,63.92,53.99,50.43,46.87,5015,5927,6596,0,430,0,0,0.08%,-998,64792,424,1422,11.97%,-180,0,37,217,0.00%,36001,366,746,380,0,26.62%,49.43,49.33,0.72,8273,16165,-7892,46.22,0,0,0,14.12%,13.85%
2022/9/14,47,48.8,46.85,48.8,48.3,49.16,50.32,63.93,63.84,53.94,50.32,46.7,4329,5021,6355,0,430,0,0,0.08%,434,65246,1355,921,12.06%,43,43,115,72,0.01%,35483,-518,251,760,9,26.24%,49.43,49.33,-0.032,8409,16859,-8450,46.22,0,0,0,14.39%,14.12%
2022/9/15,49.4,49.5,48.25,48.25,48.65,48.77,50.19,63.84,63.75,53.91,50.19,46.47,3924,4676,6196,0,430,0,0,0.08%,-317,65008,606,923,12.01%,-211,0,36,247,0.00%,35489,6,262,255,1,26.24%,49.43,49.33,0.77,8451,16756,-8305,46.22,0,0,0,14.82%,14.47%
2022/9/16,48.4,48.4,47.25,47.25,48.5,48.38,49.98,63.72,63.66,53.85,49.98,46.1,4825,4779,6001,0,430,0,0,0.08%,-621,64822,1594,2215,11.98%,-15,0,29,44,0.00%,35525,36,315,222,57,26.27%,49.43,49.33,0.98,8279,17087,-8808,46.22,0,0,0,15.51%,14.99%
2022/9/19,48,48,46.8,46.8,48,47.96,49.74,63.61,63.57,53.77,49.74,45.7,3302,4279,5817,4,434,4,0,0.08%,-434,64542,743,1177,11.93%,-48,0,24,72,0.00%,35529,4,208,166,38,26.27%,47.24,49.33,0.61,8267,17206,-8939,46.23,4,0.019,0.019,16.23%,15.61%
2022/9/20,47.9,47.9,46.6,46.6,47.54,47.77,49.53,63.46,63.48,53.75,49.53,45.3,3269,3930,4929,0,434,0,0,0.08%,-961,63636,859,1820,11.76%,84,84,100,16,0.02%,35634,105,223,114,4,26.35%,47.24,49.33,0.64,8302,17064,-8762,46.23,4,0.02,0.02,17.06%,16.33%
2022/9/21,46.6,46.7,45.35,45.35,46.85,47.58,49.26,63.28,63.41,53.81,49.26,44.7,6087,4281,4651,0,434,0,0,0.08%,-2487,61405,657,3144,11.35%,-51,33,85,136,0.01%,35722,88,497,311,98,26.42%,47.24,49.33,0.25,8353,16870,-8517,46.23,4,0.019,0.019,18.50%,17.42%
2022/9/22,44.65,45.8,44.35,45.8,46.36,47.51,49.03,63.13,63.34,53.8,49.03,44.26,4583,4413,4545,0,434,0,0,0.08%,-587,61202,680,1267,11.31%,75,108,172,97,0.02%,35798,76,455,362,17,26.47%,47.24,49.33,1.23,8592,17455,-8863,46.23,4,0.018,0.018,19.45%,18.43%
2022/9/23,45.6,46.2,44.4,44.6,45.83,47.17,48.58,62.93,63.27,53.24,48.58,43.93,7217,4892,4835,0,434,0,0,0.08%,-2412,58986,456,2868,10.90%,-270,0,51,321,0.00%,36637,839,1041,184,18,27.09%,47.24,49.26,0.18,8663,17583,-8920,46.23,4,0.016,0.016,19.17%,18.80%
2022/9/26,43.8,43.85,40.15,40.15,44.5,46.25,47.96,62.72,63.19,53.52,47.96,42.39,16613,7554,5916,0,434,0,0,0.08%,-1836,58179,2509,4345,10.75%,-171,0,97,268,0.00%,35291,-1346,2000,3313,33,26.10%,47.24,49.26,0.5,8801,18249,-9448,46.23,0,0,0,23.20%,21.00%
2022/9/27,40.6,40.6,37.5,40.3,43.24,45.39,47.44,62.49,63.11,53.77,47.44,41.1,22222,11344,7637,0,434,0,0,0.08%,2574,61300,7710,5136,11.33%,78,78,393,315,0.01%,34344,-947,888,1771,64,25.40%,47.24,49.26,0.55,8932,18266,-9334,46.23,0,0,0,26.69%,23.84%
2022/9/28,40.1,40.6,37.7,37.9,41.75,44.3,46.73,62.25,63.02,53.95,46.73,39.51,13909,12909,8595,1,435,1,0,0.08%,764,62816,4796,4032,11.61%,-196,0,145,341,0.00%,33401,-943,904,1794,53,24.70%,45.53,49.26,0.66,9162,19085,-9923,46.21,1,0.0015,0.0015,30.89%,27.37%
2022/9/29,39,39.3,38.2,38.3,40.25,43.31,46.04,62.01,62.92,53.68,46.04,38.39,7311,13454,8934,0,435,0,0,0.08%,1037,63556,2641,1604,11.74%,170,170,265,95,0.03%,33308,-93,503,503,93,24.63%,45.53,49.26,0.46,9208,18931,-9723,46.21,1,0.0015,0.0015,33.20%,30.28%
2022/9/30,37.45,39.55,37.2,39.45,39.22,42.53,45.45,61.79,62.83,53.24,45.45,37.67,7783,13568,9230,0,435,0,0,0.08%,1063,64127,2508,1445,11.85%,443,613,699,256,0.11%,33115,-193,445,607,31,24.49%,45.53,49.26,0.65,9417,18684,-9267,46.21,1,0.0015,0.0015,34.25%,32.27%
2022/10/3,38.5,39.15,38.05,38.6,38.91,41.71,44.83,61.56,62.75,52.72,44.83,36.94,8043,11854,9704,0,435,0,0,0.08%,-1738,60929,2178,3916,11.26%,105,718,412,307,0.13%,33379,264,414,149,1,24.68%,45.53,49.26,0.66,9548,19114,-9566,46.21,1,0.0017,0.0017,35.21%,33.74%
2022/10/4,39.9,40,39.4,39.9,38.83,41.04,44.4,61.32,62.69,52.38,44.4,36.42,6082,8626,9985,0,435,0,0,0.08%,1692,62552,2749,1057,11.56%,120,838,195,75,0.15%,33342,-37,451,485,3,24.66%,45.53,49.26,0.89,9772,18106,-8334,46.21,1,0.0023,0.0023,35.95%,34.84%
2022/10/5,40.95,42.1,40.65,40.8,39.41,40.58,44.08,61.1,62.63,52.09,44.08,36.06,12655,8375,10642,0,435,0,0,0.08%,2297,64633,4475,2178,11.94%,-142,696,275,417,0.13%,32689,-653,779,1425,7,24.17%,45.53,49.26,0.72,10060,17432,-7372,46.21,0,0,0,36.36%,35.60%
2022/10/6,41.45,41.8,40.3,41.1,39.97,40.11,43.81,60.88,62.56,51.84,43.81,35.78,6118,8136,10795,0,435,0,0,0.08%,-388,65217,1318,1706,12.05%,-209,487,58,267,0.09%,32802,113,537,405,19,24.26%,45.53,49.26,0.52,9803,17265,-7462,46.21,0,0,0,36.67%,36.14%
2022/10/7,40.6,41.3,40.25,40.6,40.2,39.71,43.44,60.67,62.49,51.34,43.44,35.53,4976,7575,10571,0,435,0,0,0.08%,-91,64752,1532,1623,11.97%,72,559,137,65,0.10%,32855,53,293,233,7,24.30%,45.53,49.26,0.48,10105,17255,-7150,46.21,0,0,0,36.40%,36.27%
2022/10/11,39,39.2,38.05,38.4,40.16,39.54,42.89,60.45,62.41,50.61,42.89,35.18,6145,7195,9524,4,439,4,0,0.08%,-276,64334,1374,1650,11.89%,586,1145,824,238,0.21%,32690,-165,370,531,4,24.17%,42.41,49.26,0.32,10172,19208,-9036,46.14,4,0.011,0.011,35.97%,36.12%
2022/10/12,39,39.25,38.25,38.7,39.92,39.38,42.38,60.24,62.33,49.78,42.38,34.98,5902,7159,7892,0,439,0,0,0.08%,-432,64122,1657,2089,11.85%,35,1180,237,202,0.22%,32800,110,421,291,20,24.25%,42.41,49.26,0.1,10043,19310,-9267,46.14,4,0.011,0.011,34.93%,35.52%
2022/10/13,39.05,39.05,36.2,36.4,39.04,39.23,41.76,60,62.23,48.99,41.76,34.54,9052,6439,7407,0,439,0,0,0.08%,-5,64441,2043,2048,11.91%,881,2061,1086,205,0.38%,31454,-1346,703,2021,28,23.26%,42.41,49.26,0.87,10037,19659,-9622,46.14,4,0.012,0.012,34.59%,35.06%
2022/10/14,38,39,37.8,38.95,38.61,39.29,41.3,59.78,62.13,47.97,41.3,34.63,5928,6401,7268,0,439,0,0,0.08%,1540,65894,2298,758,12.18%,70,2131,425,355,0.39%,31293,-161,440,554,47,23.14%,42.41,49.26,-0.24,10363,18656,-8293,46.14,4,0.012,0.012,32.29%,33.67%
2022/10/17,37.65,39.8,37.15,39.8,38.45,39.33,40.93,59.57,62.04,47.03,40.93,34.82,5421,6490,7032,0,439,0,0,0.08%,886,66650,2590,1704,12.32%,255,2386,414,159,0.44%,31102,-191,193,369,15,23.00%,42.41,49.26,-0.51,11270,18705,-7435,46.14,4,0.012,0.012,29.84%,31.75%
2022/10/18,40.5,40.55,39,39.55,38.68,39.42,40.56,59.36,61.95,46.06,40.56,35.07,6587,6578,6887,0,439,0,0,0.08%,-1357,65421,941,2298,12.09%,-195,2191,127,322,0.41%,31303,201,578,331,46,23.15%,38.56,49.26,-0.74,8461,17931,-9470,46.14,0,0,0,27.11%,29.43%
2022/10/19,39.8,40.1,39,39,38.74,39.33,40.18,59.15,61.86,44.96,40.18,35.4,5174,6432,6796,0,439,0,0,0.08%,-698,65265,1397,2095,12.06%,898,3089,1056,158,0.57%,31215,-88,308,393,3,23.08%,38.56,49.26,0.77,8663,18123,-9460,46.14,0,0,0,23.79%,26.61%
2022/10/20,38.15,39.5,38.15,38.7,39.2,39.12,39.85,58.93,61.76,44.03,39.85,35.67,4741,5570,6004,-2,437,0,2,0.08%,-326,64465,1292,1618,11.91%,204,3293,353,149,0.61%,31402,187,436,223,26,23.22%,38.56,38.91,0.13,8630,18517,-9887,46.14,-2,-0.0072,-0.0072,20.99%,23.80%
2022/10/21,38.7,39.05,38.3,39.05,39.22,38.92,39.51,58.71,61.66,42.69,39.51,36.34,3751,5135,5768,-3,434,0,3,0.08%,521,64547,1682,1161,11.93%,-319,2974,37,356,0.55%,31293,-109,170,179,100,23.14%,38.56,38.81,0.47,8324,18792,-10468,46.14,-5,-0.019,-0.019,16.08%,19.94%
2022/10/24,40.25,40.3,38.75,38.95,39.05,38.75,39.23,58.48,61.54,41.39,39.23,37.07,7414,5533,6012,0,434,0,0,0.08%,-720,63862,1896,2616,11.80%,-151,2823,159,309,0.52%,31685,392,814,318,104,23.43%,38.56,38.81,0.85,8421,18296,-9875,46.14,-5,-0.018,-0.018,11.00%,15.47%
2022/10/25,39.2,39.25,38.25,38.3,38.8,38.74,39.14,58.25,61.42,41.29,39.14,36.99,3528,4922,5750,0,434,0,0,0.08%,-146,63374,912,1058,11.71%,127,2951,199,72,0.55%,31634,-51,418,455,14,23.39%,38.56,38.81,0.19,8258,18901,-10643,46.14,-5,-0.02,-0.02,10.99%,13.23%
